-0.01501862, -0.01381607, -0.01300689, -0.01229228, -0.01164926, -0.01106897, -0.01054313, -0.01007147, -0.00964922, -0.00925793, -0.00889464, -0.00855689, -0.00824240, -0.00794884, -0.00767464, -0.00741775, -0.00717685, -0.00695045, -0.00673730, -0.00653643, -0.00634667
0.00022681, 0.00001228, -0.00022601, -0.00040150, -0.00052861, -0.00062163, -0.00069018, -0.00074351, -0.00078832, -0.00082106, -0.00084453, -0.00086077, -0.00087134, -0.00087748, -0.00088007, -0.00087991, -0.00087753, -0.00087342, -0.00086793, -0.00086135, -0.00085393
0.04238578, 0.03713254, 0.03271117, 0.02914115, 0.02622198, 0.02379415, 0.02174406, 0.01998323, 0.01843576, 0.01708528, 0.01589715, 0.01484553, 0.01390959, 0.01307123, 0.01231796, 0.01163678, 0.01101903, 0.01045631, 0.00994176, 0.00947018, 0.00903607
0.01027457, 0.00868349, 0.00724641, 0.00611541, 0.00521883, 0.00449505, 0.00390112, 0.00340063, 0.00296450, 0.00259487, 0.00227886, 0.00200697, 0.00177170, 0.00156668, 0.00138752, 0.00122982, 0.00109065, 0.00096723, 0.00085735, 0.00075933, 0.00067144
-0.00499636, -0.00430224, -0.00369386, -0.00320799, -0.00281649, -0.00249537, -0.00222776, -0.00199968, -0.00179959, -0.00162725, -0.00147754, -0.00134667, -0.00123160, -0.00112972, -0.00103925, -0.00095834, -0.00088578, -0.00082040, -0.00076125, -0.00070760, -0.00065873
0.01606568, 0.01454803, 0.01341911, 0.01246723, 0.01164876, 0.01093692, 0.01031131, 0.00976077, 0.00927257, 0.00883085, 0.00842913, 0.00806239, 0.00772641, 0.00741727, 0.00713230, 0.00686841, 0.00662359, 0.00639576, 0.00618317, 0.00598449, 0.00579822
0.01398886, 0.01181058, 0.00983825, 0.00828416, 0.00705140, 0.00605564, 0.00523804, 0.00454841, 0.00394667, 0.00343638, 0.00299984, 0.00262404, 0.00229864, 0.00201492, 0.00176683, 0.00154833, 0.00135539, 0.00118419, 0.00103168, 0.00089553, 0.00077340
0.02534453, 0.02190733, 0.01892380, 0.01654276, 0.01462242, 0.01304594, 0.01173096, 0.01061067, 0.00962975, 0.00878401, 0.00804859, 0.00740499, 0.00683848, 0.00633642, 0.00589004, 0.00549043, 0.00513163, 0.00480794, 0.00451475, 0.00424854, 0.00400569
-0.01135171, -0.01026184, -0.00944303, -0.00875358, -0.00816224, -0.00764903, -0.00719882, -0.00680287, -0.00645154, -0.00613419, -0.00584602, -0.00558330, -0.00534292, -0.00512200, -0.00491857, -0.00473037, -0.00455595, -0.00439376, -0.00424255, -0.00410135, -0.00396906
0.04619598, 0.04083470, 0.03643838, 0.03286048, 0.02990563, 0.02742544, 0.02531322, 0.02348981, 0.02188489, 0.02047276, 0.01922077, 0.01810440, 0.01710376, 0.01620142, 0.01538533, 0.01464275, 0.01396525, 0.01334451, 0.01277374, 0.01224778, 0.01176109
-0.00242978, -0.00277582, -0.00326945, -0.00361236, -0.00383762, -0.00398218, -0.00407054, -0.00412820, -0.00417271, -0.00419001, -0.00418723, -0.00416943, -0.00414042, -0.00410319, -0.00405984, -0.00401213, -0.00396132, -0.00390841, -0.00385418, -0.00379922, -0.00374397
-0.00578627, -0.00518920, -0.00472366, -0.00433666, -0.00400956, -0.00372925, -0.00348606, -0.00327355, -0.00308540, -0.00291705, -0.00276549, -0.00262839, -0.00250385, -0.00239014, -0.00228607, -0.00219033, -0.00210206, -0.00202039, -0.00194459, -0.00187411, -0.00180835
